scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,162.946,29-Aug-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,162.944,31-Aug-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,164.010,01-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,164.473,02-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,165.260,03-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,164.812,04-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,164.770,05-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,164.904,08-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,165.473,09-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,166.689,10-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,167.216,11-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,167.655,12-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,167.540,15-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,168.643,16-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,169.094,17-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,170.058,18-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,169.661,19-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,168.543,22-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,168.331,23-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,167.389,24-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,166.457,25-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,164.717,26-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,164.753,29-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,164.905,30-Sep-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,166.380,01-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,167.585,03-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,168.611,06-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,168.383,07-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,167.507,08-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,168.431,09-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,168.891,10-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,168.454,13-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,167.500,14-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,168.742,15-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,169.991,16-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,170.041,17-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,171.124,20-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,171.787,23-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,171.180,24-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,172.114,27-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,171.987,28-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,172.877,29-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,171.846,30-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,171.130,31-Oct-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,171.469,03-Nov-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,170.426,04-Nov-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,169.575,06-Nov-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,169.668,07-Nov-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,169.950,10-Nov-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,170.639,11-Nov-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,172.149,12-Nov-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,172.209,13-Nov-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,172.194,14-Nov-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,173.084,17-Nov-2025
118481,Bandhan Value Fund - Direct Plan - Growth,INF194K01Z85,,172.333,18-Nov-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.504,21-Aug-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.101,22-Aug-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.297,25-Aug-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.772,26-Aug-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.344,28-Aug-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.234,29-Aug-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.233,31-Aug-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.562,01-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.704,02-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.947,03-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.809,04-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.796,05-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.837,08-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.013,09-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.388,10-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.550,11-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.685,12-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.650,15-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.990,16-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.129,17-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.426,18-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.304,19-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.959,22-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.893,23-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.603,24-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.316,25-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.779,26-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.790,29-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,50.837,30-Sep-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.292,01-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.663,03-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.980,06-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.909,07-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.639,08-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.924,09-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.066,10-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.931,13-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,51.637,14-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.020,15-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.405,16-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.421,17-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.754,20-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.959,23-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.772,24-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,53.059,27-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,53.020,28-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,53.295,29-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.977,30-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.756,31-Oct-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.860,03-Nov-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.539,04-Nov-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.277,06-Nov-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.305,07-Nov-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.392,10-Nov-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,52.604,11-Nov-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,53.070,12-Nov-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,53.089,13-Nov-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,53.084,14-Nov-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,53.358,17-Nov-2025
118480,Bandhan Value Fund - Direct Plan - IDCW,INF194K01Z93,INF194K010A2,53.127,18-Nov-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,147.187,21-Aug-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,146.031,22-Aug-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,146.579,25-Aug-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,145.074,26-Aug-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,143.842,28-Aug-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,143.524,29-Aug-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,143.513,31-Aug-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,144.449,01-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,144.852,02-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,145.541,03-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,145.142,04-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,145.101,05-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,145.206,08-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,145.703,09-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,146.770,10-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,147.229,11-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,147.612,12-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,147.498,15-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.465,16-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.857,17-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,149.701,18-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,149.347,19-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.350,22-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.159,23-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,147.326,24-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,146.501,25-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,144.966,26-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,144.985,29-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,145.115,30-Sep-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,146.408,01-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,147.460,03-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.350,06-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.145,07-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,147.370,08-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.179,09-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.579,10-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.182,13-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,147.338,14-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,148.427,15-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,149.521,16-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,149.561,17-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,150.500,20-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,151.070,23-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,150.532,24-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,151.340,27-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,151.224,28-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,152.002,29-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,151.091,30-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,150.457,31-Oct-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,150.742,03-Nov-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,149.821,04-Nov-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,149.065,06-Nov-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,149.142,07-Nov-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,149.377,10-Nov-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,149.978,11-Nov-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,151.301,12-Nov-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,151.349,13-Nov-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,151.331,14-Nov-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,152.100,17-Nov-2025
108909,Bandhan Value Fund - Regular Plan - Growth,INF194K01342,,151.436,18-Nov-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.267,21-Aug-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.959,22-Aug-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.105,25-Aug-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.704,26-Aug-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.375,28-Aug-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.290,29-Aug-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.287,31-Aug-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.537,01-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.644,02-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.828,03-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.722,04-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.711,05-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.739,08-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.871,09-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.156,10-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.279,11-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.381,12-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.350,15-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.608,16-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.713,17-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.938,18-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.844,19-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.578,22-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.527,23-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.304,24-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.084,25-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.675,26-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.680,29-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,38.715,30-Sep-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.059,01-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.340,03-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.578,06-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.523,07-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.316,08-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.532,09-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.639,10-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.533,13-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.308,14-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.598,15-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.890,16-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.901,17-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.151,20-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.303,23-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.160,24-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.375,27-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.344,28-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.552,29-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.309,30-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.140,31-Oct-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.216,03-Nov-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.970,04-Nov-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.768,06-Nov-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.789,07-Nov-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,39.852,10-Nov-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.012,11-Nov-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.365,12-Nov-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.378,13-Nov-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.373,14-Nov-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.578,17-Nov-2025
108908,Bandhan Value Fund - Regular Plan - IDCW,INF194K01359,INF194K01367,40.401,18-Nov-2025
151755,Baroda BNP Paribas Value Fund - Direct Plan - Growth option,INF251K01SD5,,14.1230,21-Aug-2025
151755,Baroda BNP Paribas Value Fund - Direct Plan - Growth option,INF251K01SD5,,14.0470,22-Aug-2025
